timestamp,data
0,714
1,703
2,709
3,707
4,715
5,721
6,728
7,735
8,746
9,741
10,748
11,742
12,747
13,739
14,728
15,723
16,713
17,704
18,705
19,711
20,711
21,712
22,723
23,732
24,739
25,744
26,746
27,743
28,744
29,743
30,727
31,719
32,717
33,712
34,708
35,706
36,703
37,705
38,718
39,726
40,739
41,736
42,740
43,746
44,748
45,742
46,730
47,723
48,719
49,710
50,708
51,704
52,712
53,706
54,715
55,721
56,729
57,736
58,741
59,740
60,738
61,745
62,746
63,734
64,728
65,718
66,712
67,710
68,708
69,709
70,709
71,715
72,725
73,733
74,734
75,743
76,749
77,742
78,747
79,739
80,728
81,718
82,712
83,714
84,708
85,704
86,703
87,712
88,720
89,733
90,731
91,742
92,746
93,747
94,747
95,743
96,734
97,728
98,716
99,713
100,710
101,706
102,705
103,710
104,720
105,719
106,736
107,739
108,745
109,750
110,744
111,750
112,739
113,726
114,723
115,712
116,712
117,706
118,703
119,704
120,708
121,718
122,732
123,736
124,742
125,744
126,744
127,742
128,745
129,732
130,727
131,716
132,714
133,710
134,707
135,707
136,708
137,712
138,722
139,732
140,734
141,740
142,748
143,743
144,748
145,740
146,733
147,721
148,719
149,711
150,704
151,710
152,707
153,711
154,721
155,727
156,736
157,738
158,742
159,748
160,745
161,741
162,739
163,735
164,722
165,715
166,708
167,705
168,707
169,708
170,713
171,723
172,731
173,732
174,744
175,743
176,746
177,745
178,741
179,728
180,726
181,719
182,715
183,706
184,706
185,709
186,714
187,718
188,726
189,733
190,740
191,747
192,741
193,747
194,749
195,740
196,728
197,720
198,715
199,706
200,708
201,707
202,712
203,711
204,716
205,732
206,740
207,744
208,744
209,744
210,742
211,740
212,731
213,724
214,719
215,709
216,706
217,710
218,704
219,715
220,716
221,723
222,732
223,738
224,746
225,744
226,744
227,747
228,742
229,729
230,723
231,715
232,707
233,708
234,705
235,709
236,715
237,719
238,729
239,734
240,739
241,740
242,748
243,739
244,739
245,737
246,728
247,715
248,713
249,706
250,704
251,717
252,707
253,711
254,718
255,727
