timestamp,data
0,708
1,717
2,721
3,729
4,735
5,741
6,747
7,753
8,745
9,738
10,731
11,723
12,721
13,715
14,705
15,700
16,705
17,712
18,717
19,730
20,733
21,738
22,742
23,749
24,746
25,747
26,740
27,724
28,717
29,715
30,710
31,709
32,714
33,711
34,711
35,715
36,726
37,734
38,746
39,746
40,742
41,742
42,742
43,736
44,729
45,721
46,706
47,702
48,706
49,705
50,706
51,718
52,723
53,736
54,736
55,740
56,742
57,747
58,742
59,738
60,733
61,726
62,718
63,708
64,704
65,706
66,708
67,712
68,719
69,726
70,732
71,736
72,743
73,748
74,743
75,744
76,736
77,733
78,720
79,713
80,707
81,700
82,706
83,706
84,714
85,722
86,726
87,732
88,739
89,748
90,745
91,739
92,741
93,733
94,722
95,717
96,710
97,709
98,703
99,710
100,712
101,717
102,737
103,736
104,736
105,740
106,748
107,748
108,739
109,739
110,727
111,720
112,716
113,708
114,704
115,709
116,705
117,718
118,722
119,730
120,732
121,741
122,746
123,746
124,744
125,742
126,735
127,723
128,719
129,708
130,701
131,710
132,706
133,710
134,715
135,722
136,726
137,738
138,743
139,744
140,742
141,744
142,741
143,733
144,723
145,712
146,714
147,707
148,706
149,710
150,711
151,716
152,726
153,738
154,743
155,742
156,744
157,754
158,745
159,735
160,727
161,718
162,717
163,708
164,708
165,707
166,705
167,710
168,718
169,733
170,740
171,738
172,743
173,745
174,742
175,745
176,729
177,716
178,715
179,714
180,702
181,706
182,704
183,708
184,717
185,724
186,740
187,739
188,741
189,748
190,745
191,742
192,736
193,727
194,718
195,717
196,716
197,704
198,706
199,702
200,711
201,723
202,733
203,739
204,740
205,744
206,744
207,749
208,736
209,733
210,726
211,721
212,710
213,704
214,704
215,705
216,704
217,716
218,732
219,733
220,736
221,744
222,745
223,746
224,739
225,738
226,733
227,723
228,718
229,708
230,705
231,706
232,710
233,708
234,716
235,728
236,731
237,739
238,744
239,750
240,741
241,743
242,738
243,729
244,723
245,715
246,710
247,710
248,709
249,714
250,712
251,720
252,732
253,739
254,746
255,748
