timestamp,data
0,723
1,728
2,729
3,730
4,725
5,725
6,728
7,727
8,730
9,726
10,733
11,723
12,725
13,727
14,729
15,728
16,728
17,727
18,723
19,731
20,727
21,726
22,733
23,725
24,726
25,724
26,723
27,732
28,729
29,725
30,725
31,729
32,727
33,728
34,730
35,728
36,724
37,728
38,730
39,727
40,728
41,727
42,720
43,725
44,730
45,724
46,725
47,727
48,725
49,726
50,731
51,725
52,728
53,730
54,730
55,726
56,730
57,725
58,729
59,731
60,729
61,728
62,727
63,733
64,724
65,727
66,725
67,723
68,724
69,727
70,725
71,723
72,728
73,724
74,728
75,733
76,721
77,730
78,726
79,724
80,729
81,732
82,724
83,730
84,728
85,725
86,732
87,720
88,729
89,730
90,728
91,730
92,731
93,726
94,728
95,728
96,722
97,726
98,729
99,726
100,722
101,721
102,724
103,735
104,723
105,728
106,729
107,726
108,726
109,727
110,728
111,726
112,725
113,728
114,728
115,727
116,728
117,730
118,726
119,732
120,734
121,726
122,724
123,726
124,732
125,730
126,725
127,722
128,726
129,728
130,726
131,726
132,731
133,726
134,727
135,730
136,722
137,725
138,726
139,725
140,731
141,728
142,722
143,724
144,727
145,722
146,726
147,720
148,730
149,726
150,725
151,725
152,729
153,722
154,728
155,723
156,730
157,731
158,725
159,728
160,726
161,726
162,728
163,724
164,723
165,727
166,727
167,725
168,729
169,728
170,723
171,725
172,722
173,725
174,729
175,728
176,728
177,728
178,726
179,726
180,730
181,725
182,721
183,726
184,729
185,726
186,726
187,726
188,733
189,729
190,728
191,720
192,727
193,726
194,723
195,723
196,734
197,723
198,730
199,728
200,723
201,725
202,724
203,720
204,729
205,729
206,724
207,727
208,731
209,728
210,728
211,724
212,724
213,731
214,728
215,728
216,727
217,728
218,731
219,728
220,725
221,731
222,730
223,726
224,728
225,727
226,724
227,729
228,729
229,723
230,727
231,734
232,724
233,728
234,724
235,725
236,728
237,731
238,730
239,726
240,730
241,725
242,724
243,727
244,723
245,727
246,721
247,729
248,731
249,726
250,727
251,729
252,728
253,728
254,727
255,726
