timestamp,data
0,727
1,724
2,726
3,729
4,724
5,727
6,725
7,726
8,732
9,730
10,722
11,728
12,729
13,727
14,732
15,725
16,726
17,730
18,725
19,727
20,729
21,724
22,726
23,726
24,728
25,724
26,728
27,724
28,725
29,727
30,726
31,727
32,724
33,724
34,731
35,727
36,726
37,728
38,727
39,724
40,728
41,726
42,730
43,728
44,728
45,728
46,720
47,728
48,734
49,723
50,726
51,729
52,724
53,730
54,728
55,724
56,728
57,726
58,728
59,728
60,722
61,726
62,733
63,729
64,726
65,728
66,728
67,732
68,722
69,727
70,727
71,726
72,731
73,725
74,723
75,727
76,730
77,725
78,731
79,727
80,725
81,729
82,725
83,732
84,731
85,721
86,728
87,724
88,723
89,731
90,725
91,732
92,726
93,726
94,725
95,724
96,725
97,724
98,723
99,730
100,727
101,728
102,727
103,724
104,729
105,729
106,727
107,730
108,723
109,727
110,729
111,729
112,730
113,725
114,727
115,726
116,726
117,726
118,731
119,724
120,731
121,727
122,726
123,726
124,726
125,726
126,726
127,726
128,728
129,727
130,730
131,722
132,729
133,729
134,726
135,722
136,727
137,726
138,730
139,725
140,726
141,731
142,724
143,726
144,730
145,728
146,731
147,721
148,730
149,728
150,723
151,727
152,729
153,724
154,726
155,730
156,724
157,725
158,719
159,730
160,728
161,726
162,729
163,725
164,727
165,727
166,724
167,732
168,725
169,726
170,728
171,724
172,731
173,726
174,728
175,728
176,725
177,726
178,733
179,729
180,736
181,725
182,728
183,727
184,728
185,724
186,726
187,723
188,727
189,725
190,726
191,723
192,729
193,723
194,726
195,732
196,725
197,728
198,724
199,728
200,731
201,725
202,726
203,729
204,726
205,725
206,726
207,724
208,726
209,725
210,728
211,720
212,731
213,728
214,723
215,731
216,727
217,726
218,734
219,726
220,728
221,730
222,723
223,724
224,732
225,725
226,726
227,726
228,727
229,732
230,729
231,727
232,726
233,724
234,725
235,724
236,726
237,729
238,724
239,730
240,734
241,722
242,727
243,722
244,730
245,727
246,727
247,729
248,729
249,722
250,724
251,732
252,729
253,729
254,724
255,728
