timestamp,data
0,733
1,727
2,714
3,713
4,710
5,707
6,703
7,710
8,719
9,723
10,734
11,735
12,745
13,752
14,744
15,742
16,736
17,727
18,722
19,710
20,713
21,709
22,703
23,709
24,708
25,720
26,728
27,737
28,739
29,742
30,742
31,741
32,746
33,734
34,725
35,717
36,714
37,714
38,703
39,704
40,708
41,716
42,726
43,728
44,742
45,743
46,745
47,739
48,747
49,741
50,730
51,722
52,708
53,709
54,708
55,710
56,705
57,707
58,710
59,725
60,735
61,737
62,743
63,747
64,743
65,745
66,739
67,727
68,720
69,710
70,710
71,702
72,708
73,705
74,709
75,719
76,733
77,741
78,736
79,749
80,749
81,742
82,742
83,742
84,726
85,715
86,709
87,708
88,705
89,708
90,706
91,713
92,723
93,734
94,742
95,741
96,747
97,751
98,739
99,738
100,731
101,724
102,722
103,709
104,706
105,707
106,708
107,707
108,716
109,728
110,738
111,742
112,738
113,741
114,748
115,738
116,733
117,729
118,723
119,712
120,705
121,706
122,710
123,709
124,714
125,724
126,730
127,741
128,738
129,743
130,747
131,747
132,739
133,731
134,731
135,714
136,709
137,708
138,708
139,709
140,715
141,716
142,722
143,736
144,739
145,746
146,747
147,744
148,746
149,733
150,727
151,719
152,717
153,708
154,704
155,709
156,711
157,706
158,721
159,730
160,735
161,738
162,744
163,744
164,744
165,739
166,734
167,728
168,717
169,709
170,707
171,703
172,710
173,709
174,713
175,727
176,733
177,737
178,738
179,744
180,748
181,750
182,737
183,728
184,721
185,713
186,708
187,709
188,708
189,702
190,708
191,721
192,730
193,738
194,739
195,744
196,745
197,743
198,739
199,738
200,728
201,721
202,708
203,709
204,712
205,704
206,712
207,715
208,722
209,733
210,737
211,749
212,743
213,743
214,745
215,746
216,729
217,724
218,719
219,709
220,712
221,715
222,710
223,710
224,716
225,724
226,744
227,739
228,743
229,744
230,746
231,741
232,736
233,728
234,722
235,718
236,719
237,707
238,708
239,707
240,709
241,717
242,729
243,738
244,744
245,740
246,747
247,749
248,738
249,726
250,728
251,718
252,718
253,708
254,707
255,704
