timestamp,data
0,728
1,724
2,728
3,728
4,725
5,725
6,727
7,731
8,720
9,729
10,732
11,729
12,724
13,725
14,725
15,728
16,723
17,728
18,731
19,724
20,728
21,730
22,723
23,722
24,728
25,723
26,729
27,729
28,726
29,729
30,726
31,728
32,728
33,727
34,723
35,726
36,729
37,730
38,726
39,728
40,725
41,724
42,724
43,731
44,729
45,724
46,728
47,730
48,728
49,726
50,727
51,723
52,725
53,728
54,724
55,728
56,724
57,727
58,729
59,725
60,726
61,728
62,724
63,727
64,728
65,733
66,727
67,729
68,722
69,727
70,728
71,725
72,727
73,727
74,729
75,723
76,722
77,728
78,726
79,728
80,724
81,728
82,725
83,734
84,722
85,725
86,734
87,724
88,728
89,731
90,729
91,727
92,725
93,732
94,722
95,721
96,728
97,726
98,726
99,729
100,723
101,722
102,724
103,725
104,728
105,728
106,732
107,732
108,728
109,728
110,723
111,725
112,729
113,727
114,724
115,723
116,728
117,727
118,727
119,726
120,728
121,723
122,719
123,728
124,722
125,727
126,734
127,724
128,726
129,730
130,729
131,724
132,730
133,726
134,725
135,728
136,730
137,723
138,728
139,734
140,726
141,727
142,727
143,728
144,723
145,732
146,723
147,724
148,728
149,728
150,726
151,729
152,731
153,727
154,730
155,729
156,726
157,726
158,728
159,731
160,730
161,725
162,728
163,723
164,725
165,728
166,724
167,730
168,727
169,724
170,725
171,728
172,723
173,723
174,732
175,730
176,728
177,725
178,726
179,722
180,733
181,726
182,728
183,727
184,730
185,720
186,725
187,728
188,726
189,724
190,732
191,725
192,724
193,729
194,727
195,726
196,731
197,725
198,729
199,729
200,726
201,729
202,726
203,728
204,732
205,726
206,724
207,728
208,733
209,724
210,728
211,733
212,724
213,724
214,726
215,724
216,728
217,730
218,721
219,729
220,734
221,726
222,730
223,725
224,724
225,725
226,731
227,725
228,725
229,726
230,726
231,730
232,730
233,727
234,729
235,732
236,728
237,722
238,728
239,731
240,727
241,727
242,728
243,726
244,730
245,725
246,726
247,728
248,726
249,730
250,732
251,726
252,724
253,728
254,726
255,728
