timestamp,data
0,710
1,707
2,707
3,718
4,725
5,736
6,736
7,740
8,750
9,739
10,747
11,740
12,728
13,726
14,715
15,708
16,704
17,708
18,710
19,712
20,721
21,724
22,736
23,743
24,742
25,743
26,748
27,744
28,733
29,728
30,717
31,707
32,704
33,707
34,706
35,712
36,713
37,720
38,736
39,742
40,738
41,747
42,743
43,748
44,735
45,730
46,731
47,717
48,710
49,710
50,708
51,709
52,712
53,715
54,730
55,736
56,743
57,743
58,750
59,742
60,741
61,742
62,728
63,716
64,711
65,714
66,710
67,705
68,698
69,708
70,722
71,732
72,736
73,744
74,744
75,747
76,744
77,745
78,738
79,726
80,718
81,704
82,707
83,708
84,706
85,713
86,715
87,728
88,734
89,741
90,746
91,745
92,742
93,744
94,737
95,724
96,718
97,718
98,709
99,710
100,707
101,712
102,718
103,721
104,725
105,733
106,742
107,746
108,744
109,739
110,744
111,735
112,722
113,718
114,720
115,709
116,706
117,706
118,707
119,715
120,724
121,735
122,741
123,742
124,745
125,747
126,744
127,738
128,732
129,724
130,713
131,710
132,704
133,710
134,703
135,710
136,712
137,727
138,738
139,745
140,746
141,746
142,747
143,742
144,737
145,727
146,723
147,710
148,708
149,709
150,715
151,706
152,716
153,724
154,729
155,738
156,741
157,746
158,746
159,745
160,747
161,731
162,720
163,714
164,706
165,708
166,703
167,704
168,710
169,714
170,733
171,738
172,739
173,739
174,743
175,745
176,743
177,738
178,723
179,722
180,717
181,710
182,705
183,705
184,705
185,710
186,720
187,729
188,738
189,742
190,745
191,746
192,745
193,739
194,734
195,727
196,713
197,705
198,708
199,710
200,708
201,708
202,713
203,730
204,736
205,739
206,742
207,750
208,747
209,750
210,736
211,727
212,716
213,711
214,712
215,708
216,708
217,710
218,710
219,722
220,735
221,735
222,743
223,748
224,747
225,750
226,740
227,732
228,722
229,716
230,710
231,708
232,705
233,707
234,703
235,715
236,726
237,737
238,738
239,746
240,748
241,746
242,743
243,742
244,734
245,718
246,715
247,709
248,709
249,704
250,704
251,707
252,717
253,728
254,741
255,740
