timestamp,data
0,732
1,735
2,741
3,740
4,747
5,744
6,746
7,738
8,729
9,722
10,714
11,715
12,703
13,706
14,706
15,712
16,717
17,728
18,736
19,735
20,739
21,749
22,745
23,746
24,738
25,729
26,715
27,712
28,710
29,710
30,704
31,706
32,715
33,728
34,732
35,735
36,747
37,747
38,744
39,745
40,743
41,729
42,720
43,716
44,713
45,709
46,702
47,705
48,707
49,720
50,728
51,733
52,740
53,749
54,745
55,743
56,744
57,732
58,728
59,721
60,721
61,706
62,704
63,704
64,707
65,718
66,718
67,731
68,736
69,745
70,746
71,750
72,749
73,739
74,730
75,727
76,718
77,713
78,706
79,704
80,705
81,706
82,711
83,725
84,732
85,736
86,746
87,749
88,746
89,745
90,739
91,724
92,720
93,720
94,714
95,702
96,707
97,709
98,713
99,716
100,726
101,738
102,742
103,747
104,745
105,745
106,742
107,731
108,731
109,719
110,709
111,710
112,709
113,709
114,713
115,712
116,720
117,733
118,742
119,740
120,748
121,746
122,746
123,736
124,735
125,728
126,714
127,706
128,710
129,707
130,704
131,707
132,717
133,728
134,734
135,743
136,746
137,750
138,745
139,744
140,740
141,732
142,718
143,718
144,706
145,710
146,707
147,702
148,710
149,724
150,736
151,735
152,740
153,740
154,745
155,747
156,744
157,733
158,722
159,714
160,713
161,713
162,706
163,705
164,712
165,717
166,720
167,736
168,745
169,746
170,744
171,746
172,742
173,736
174,728
175,720
176,709
177,710
178,706
179,708
180,707
181,707
182,717
183,734
184,733
185,741
186,744
187,745
188,743
189,743
190,739
191,726
192,717
193,713
194,713
195,712
196,704
197,708
198,711
199,727
200,732
201,732
202,750
203,749
204,739
205,746
206,741
207,730
208,722
209,716
210,710
211,706
212,702
213,707
214,717
215,721
216,724
217,732
218,742
219,742
220,750
221,746
222,742
223,733
224,727
225,719
226,711
227,714
228,711
229,706
230,711
231,710
232,722
233,735
234,740
235,740
236,748
237,748
238,743
239,742
240,733
241,717
242,713
243,716
244,708
245,709
246,701
247,709
248,718
249,728
250,732
251,744
252,750
253,745
254,745
255,746
