timestamp,data
0,746
1,746
2,740
3,732
4,719
5,711
6,710
7,711
8,709
9,710
10,712
11,725
12,734
13,737
14,740
15,748
16,748
17,750
18,749
19,740
20,728
21,718
22,714
23,707
24,704
25,709
26,707
27,716
28,727
29,731
30,737
31,743
32,747
33,745
34,748
35,747
36,736
37,728
38,720
39,707
40,704
41,704
42,704
43,706
44,717
45,724
46,737
47,737
48,746
49,748
50,750
51,742
52,738
53,727
54,720
55,716
56,709
57,710
58,710
59,707
60,715
61,723
62,728
63,737
64,736
65,741
66,749
67,748
68,743
69,736
70,729
71,717
72,710
73,707
74,703
75,708
76,705
77,716
78,728
79,732
80,743
81,746
82,746
83,741
84,741
85,740
86,736
87,727
88,715
89,710
90,711
91,709
92,701
93,708
94,718
95,729
96,737
97,745
98,744
99,745
100,743
101,746
102,737
103,725
104,725
105,715
106,710
107,701
108,703
109,708
110,712
111,722
112,730
113,738
114,746
115,750
116,746
117,747
118,738
119,729
120,716
121,714
122,712
123,710
124,709
125,705
126,711
127,720
128,731
129,740
130,747
131,740
132,748
133,748
134,743
135,740
136,734
137,720
138,714
139,710
140,707
141,711
142,708
143,718
144,724
145,736
146,738
147,744
148,742
149,742
150,746
151,740
152,732
153,725
154,720
155,716
156,712
157,708
158,704
159,707
160,720
161,728
162,736
163,741
164,747
165,746
166,746
167,744
168,735
169,732
170,722
171,714
172,703
173,704
174,707
175,708
176,710
177,722
178,732
179,738
180,747
181,748
182,742
183,740
184,745
185,733
186,726
187,715
188,721
189,711
190,708
191,715
192,713
193,716
194,723
195,732
196,736
197,746
198,750
199,743
200,745
201,740
202,729
203,722
204,718
205,709
206,708
207,708
208,708
209,711
210,719
211,733
212,739
213,740
214,748
215,744
216,748
217,749
218,732
219,726
220,718
221,712
222,714
223,708
224,704
225,710
226,714
227,723
228,732
229,740
230,744
231,754
232,744
233,743
234,738
235,732
236,721
237,718
238,714
239,706
240,708
241,703
242,711
243,720
244,726
245,736
246,744
247,746
248,753
249,743
250,742
251,737
252,730
253,716
254,711
255,710
