timestamp,data
0,728
1,725
2,724
3,726
4,732
5,728
6,723
7,727
8,726
9,725
10,720
11,726
12,729
13,727
14,726
15,728
16,729
17,727
18,730
19,734
20,724
21,726
22,728
23,730
24,728
25,728
26,728
27,726
28,730
29,734
30,726
31,726
32,728
33,726
34,723
35,729
36,725
37,726
38,728
39,734
40,727
41,723
42,727
43,722
44,727
45,730
46,727
47,724
48,729
49,726
50,726
51,726
52,729
53,728
54,722
55,723
56,728
57,722
58,723
59,729
60,728
61,725
62,728
63,727
64,729
65,726
66,725
67,728
68,734
69,727
70,727
71,733
72,719
73,723
74,727
75,729
76,724
77,730
78,724
79,729
80,726
81,722
82,731
83,726
84,724
85,726
86,733
87,728
88,725
89,726
90,727
91,728
92,723
93,728
94,726
95,728
96,728
97,724
98,725
99,723
100,723
101,722
102,728
103,721
104,723
105,724
106,725
107,723
108,730
109,728
110,724
111,724
112,723
113,727
114,726
115,730
116,732
117,728
118,730
119,724
120,729
121,726
122,728
123,727
124,723
125,730
126,727
127,729
128,725
129,726
130,728
131,723
132,728
133,725
134,727
135,728
136,725
137,727
138,728
139,727
140,727
141,726
142,727
143,732
144,731
145,726
146,723
147,730
148,722
149,724
150,728
151,725
152,724
153,728
154,725
155,731
156,726
157,730
158,728
159,732
160,728
161,725
162,728
163,723
164,727
165,735
166,722
167,726
168,724
169,728
170,725
171,724
172,728
173,727
174,725
175,722
176,732
177,732
178,726
179,723
180,727
181,724
182,725
183,721
184,728
185,723
186,725
187,730
188,730
189,727
190,726
191,727
192,728
193,726
194,729
195,727
196,726
197,727
198,727
199,726
200,725
201,731
202,723
203,726
204,730
205,728
206,727
207,727
208,724
209,730
210,724
211,728
212,731
213,728
214,724
215,727
216,726
217,724
218,723
219,727
220,732
221,724
222,726
223,728
224,731
225,724
226,726
227,727
228,723
229,729
230,730
231,725
232,727
233,734
234,728
235,725
236,730
237,725
238,723
239,728
240,724
241,725
242,722
243,729
244,731
245,724
246,729
247,728
248,733
249,728
250,727
251,725
252,727
253,723
254,732
255,724
