timestamp,data
0,726
1,723
2,728
3,723
4,726
5,730
6,723
7,726
8,730
9,732
10,727
11,730
12,727
13,723
14,729
15,728
16,717
17,733
18,725
19,728
20,723
21,720
22,728
23,727
24,723
25,725
26,728
27,722
28,730
29,727
30,728
31,731
32,725
33,727
34,726
35,728
36,727
37,729
38,728
39,725
40,728
41,724
42,730
43,723
44,728
45,730
46,725
47,729
48,723
49,728
50,730
51,727
52,727
53,724
54,721
55,733
56,723
57,728
58,733
59,723
60,725
61,724
62,726
63,725
64,726
65,731
66,723
67,728
68,730
69,728
70,722
71,725
72,726
73,730
74,721
75,728
76,732
77,722
78,729
79,732
80,725
81,728
82,728
83,726
84,719
85,725
86,729
87,729
88,722
89,725
90,730
91,727
92,727
93,726
94,725
95,726
96,726
97,728
98,729
99,726
100,725
101,734
102,724
103,727
104,731
105,723
106,730
107,734
108,721
109,729
110,723
111,725
112,724
113,727
114,724
115,728
116,728
117,724
118,730
119,720
120,723
121,727
122,718
123,726
124,726
125,727
126,732
127,724
128,727
129,732
130,724
131,729
132,725
133,727
134,732
135,724
136,722
137,727
138,726
139,728
140,728
141,726
142,729
143,725
144,728
145,728
146,722
147,725
148,728
149,726
150,727
151,725
152,729
153,729
154,719
155,724
156,728
157,724
158,730
159,724
160,726
161,730
162,722
163,730
164,729
165,729
166,729
167,727
168,730
169,729
170,723
171,728
172,727
173,726
174,735
175,724
176,726
177,730
178,729
179,726
180,725
181,724
182,726
183,721
184,728
185,730
186,725
187,728
188,720
189,730
190,732
191,724
192,724
193,729
194,726
195,723
196,726
197,726
198,731
199,727
200,728
201,725
202,731
203,728
204,721
205,727
206,730
207,724
208,729
209,723
210,728
211,729
212,723
213,725
214,727
215,722
216,727
217,722
218,725
219,726
220,727
221,730
222,727
223,729
224,725
225,728
226,726
227,727
228,727
229,725
230,724
231,727
232,727
233,728
234,730
235,729
236,722
237,728
238,728
239,726
240,725
241,730
242,726
243,727
244,725
245,731
246,724
247,726
248,729
249,722
250,727
251,724
252,722
253,730
254,720
255,728
