timestamp,data
0,729
1,723
2,725
3,725
4,729
5,727
6,723
7,723
8,726
9,723
10,725
11,725
12,730
13,727
14,721
15,730
16,725
17,719
18,731
19,722
20,728
21,725
22,730
23,729
24,724
25,729
26,731
27,726
28,730
29,723
30,730
31,731
32,724
33,723
34,730
35,724
36,723
37,728
38,724
39,731
40,725
41,728
42,727
43,728
44,726
45,728
46,729
47,730
48,725
49,723
50,732
51,729
52,727
53,720
54,725
55,728
56,728
57,731
58,728
59,728
60,726
61,729
62,727
63,723
64,726
65,727
66,730
67,732
68,726
69,728
70,727
71,723
72,726
73,724
74,724
75,734
76,726
77,727
78,727
79,724
80,731
81,728
82,725
83,729
84,725
85,722
86,728
87,724
88,726
89,730
90,725
91,726
92,730
93,726
94,728
95,725
96,724
97,734
98,724
99,730
100,733
101,722
102,730
103,726
104,720
105,729
106,724
107,731
108,727
109,724
110,727
111,728
112,727
113,725
114,730
115,724
116,732
117,729
118,729
119,726
120,729
121,723
122,726
123,728
124,729
125,723
126,724
127,730
128,724
129,725
130,727
131,730
132,723
133,730
134,726
135,724
136,728
137,724
138,726
139,726
140,726
141,729
142,727
143,724
144,725
145,723
146,724
147,728
148,726
149,730
150,725
151,726
152,731
153,730
154,727
155,727
156,728
157,723
158,728
159,730
160,726
161,726
162,727
163,723
164,733
165,722
166,723
167,729
168,727
169,724
170,730
171,722
172,728
173,731
174,719
175,728
176,728
177,722
178,726
179,728
180,726
181,724
182,726
183,724
184,722
185,726
186,721
187,724
188,734
189,726
190,725
191,729
192,728
193,725
194,733
195,727
196,727
197,726
198,725
199,731
200,724
201,729
202,728
203,728
204,728
205,725
206,726
207,722
208,731
209,722
210,728
211,730
212,726
213,725
214,731
215,718
216,726
217,730
218,725
219,728
220,725
221,725
222,729
223,730
224,724
225,727
226,729
227,724
228,726
229,726
230,726
231,719
232,724
233,729
234,722
235,728
236,725
237,722
238,726
239,725
240,724
241,730
242,729
243,729
244,724
245,727
246,723
247,725
248,728
249,723
250,726
251,723
252,726
253,734
254,719
255,727
