timestamp,data
0,733
1,728
2,732
3,723
4,728
5,730
6,727
7,726
8,722
9,726
10,726
11,724
12,731
13,733
14,725
15,729
16,734
17,724
18,723
19,728
20,726
21,732
22,727
23,720
24,728
25,727
26,724
27,729
28,725
29,728
30,726
31,726
32,725
33,729
34,724
35,729
36,725
37,727
38,729
39,730
40,724
41,720
42,724
43,730
44,724
45,726
46,724
47,730
48,733
49,720
50,732
51,723
52,726
53,731
54,721
55,728
56,733
57,725
58,726
59,727
60,721
61,730
62,727
63,722
64,727
65,728
66,730
67,728
68,730
69,727
70,724
71,728
72,727
73,731
74,727
75,724
76,727
77,731
78,724
79,726
80,730
81,727
82,730
83,728
84,723
85,725
86,727
87,720
88,730
89,726
90,724
91,725
92,731
93,720
94,730
95,728
96,725
97,725
98,724
99,727
100,725
101,723
102,726
103,730
104,721
105,726
106,728
107,721
108,728
109,727
110,723
111,727
112,731
113,718
114,728
115,731
116,723
117,729
118,728
119,726
120,729
121,719
122,728
123,727
124,724
125,727
126,728
127,728
128,727
129,727
130,722
131,725
132,730
133,721
134,724
135,726
136,723
137,728
138,726
139,720
140,734
141,728
142,723
143,726
144,732
145,726
146,725
147,726
148,724
149,731
150,724
151,728
152,730
153,721
154,725
155,726
156,727
157,728
158,727
159,727
160,728
161,725
162,725
163,738
164,722
165,725
166,727
167,727
168,723
169,727
170,725
171,725
172,727
173,729
174,726
175,723
176,722
177,729
178,726
179,728
180,731
181,724
182,724
183,726
184,724
185,726
186,727
187,728
188,734
189,724
190,725
191,731
192,726
193,722
194,726
195,728
196,724
197,727
198,726
199,724
200,730
201,728
202,727
203,730
204,726
205,727
206,729
207,723
208,728
209,729
210,725
211,727
212,731
213,725
214,723
215,729
216,728
217,720
218,729
219,731
220,724
221,731
222,730
223,723
224,724
225,732
226,729
227,720
228,726
229,725
230,729
231,731
232,726
233,727
234,725
235,721
236,725
237,730
238,722
239,728
240,726
241,724
242,728
243,726
244,728
245,720
246,725
247,727
248,728
249,730
250,724
251,729
252,727
253,726
254,728
255,725
