timestamp,data
0,708
1,711
2,714
3,717
4,727
5,735
6,742
7,746
8,746
9,745
10,746
11,731
12,725
13,719
14,714
15,712
16,703
17,703
18,708
19,716
20,727
21,729
22,738
23,743
24,752
25,740
26,747
27,745
28,732
29,724
30,719
31,712
32,703
33,704
34,705
35,710
36,721
37,734
38,733
39,738
40,747
41,746
42,742
43,741
44,744
45,726
46,716
47,712
48,711
49,705
50,706
51,705
52,714
53,728
54,730
55,737
56,740
57,747
58,740
59,746
60,742
61,737
62,724
63,716
64,715
65,707
66,710
67,703
68,706
69,720
70,726
71,727
72,739
73,746
74,752
75,742
76,741
77,740
78,731
79,717
80,713
81,712
82,709
83,710
84,706
85,710
86,723
87,733
88,733
89,739
90,749
91,745
92,744
93,742
94,738
95,728
96,720
97,713
98,710
99,709
100,706
101,707
102,714
103,724
104,738
105,740
106,744
107,744
108,744
109,742
110,741
111,730
112,727
113,716
114,711
115,700
116,706
117,708
118,712
119,715
120,725
121,736
122,743
123,745
124,744
125,750
126,745
127,731
128,729
129,721
130,717
131,709
132,705
133,706
134,706
135,712
136,722
137,730
138,741
139,741
140,746
141,748
142,742
143,740
144,738
145,721
146,716
147,710
148,705
149,711
150,710
151,712
152,719
153,728
154,738
155,742
156,744
157,748
158,748
159,746
160,737
161,722
162,722
163,715
164,708
165,707
166,704
167,707
168,718
169,716
170,729
171,737
172,743
173,746
174,745
175,747
176,742
177,735
178,719
179,717
180,711
181,711
182,712
183,707
184,706
185,714
186,725
187,730
188,738
189,741
190,752
191,751
192,744
193,738
194,728
195,723
196,719
197,711
198,705
199,707
200,710
201,714
202,719
203,729
204,730
205,740
206,745
207,749
208,743
209,744
210,738
211,728
212,715
213,710
214,706
215,707
216,714
217,703
218,709
219,718
220,734
221,741
222,736
223,746
224,747
225,750
226,741
227,730
228,729
229,717
230,708
231,707
232,700
233,709
234,712
235,721
236,730
237,735
238,740
239,747
240,743
241,744
242,745
243,739
244,724
245,722
246,714
247,708
248,709
249,709
250,710
251,710
252,723
253,730
254,738
255,740
