timestamp,data
0,722
1,728
2,730
3,726
4,728
5,729
6,722
7,727
8,729
9,724
10,725
11,723
12,724
13,728
14,722
15,723
16,726
17,728
18,730
19,727
20,724
21,726
22,723
23,727
24,725
25,724
26,727
27,726
28,727
29,727
30,730
31,725
32,726
33,729
34,730
35,723
36,727
37,724
38,729
39,726
40,720
41,725
42,725
43,724
44,728
45,729
46,722
47,728
48,728
49,727
50,726
51,729
52,721
53,722
54,724
55,722
56,730
57,726
58,726
59,728
60,725
61,724
62,723
63,730
64,727
65,730
66,726
67,722
68,724
69,726
70,726
71,728
72,729
73,722
74,728
75,730
76,729
77,724
78,728
79,722
80,726
81,724
82,724
83,728
84,729
85,725
86,729
87,728
88,724
89,727
90,733
91,723
92,726
93,727
94,723
95,730
96,730
97,727
98,728
99,720
100,723
101,730
102,731
103,725
104,724
105,725
106,725
107,731
108,724
109,727
110,728
111,726
112,733
113,724
114,725
115,730
116,724
117,729
118,726
119,724
120,724
121,734
122,720
123,728
124,734
125,725
126,722
127,729
128,725
129,724
130,728
131,727
132,729
133,726
134,725
135,732
136,726
137,722
138,725
139,724
140,723
141,728
142,724
143,728
144,730
145,725
146,728
147,728
148,726
149,726
150,727
151,731
152,727
153,728
154,724
155,726
156,725
157,723
158,727
159,729
160,727
161,727
162,728
163,727
164,723
165,727
166,727
167,726
168,727
169,725
170,728
171,728
172,732
173,728
174,724
175,728
176,722
177,727
178,728
179,728
180,729
181,726
182,729
183,728
184,722
185,727
186,730
187,725
188,724
189,726
190,726
191,726
192,721
193,727
194,727
195,725
196,728
197,728
198,725
199,727
200,730
201,721
202,730
203,723
204,723
205,725
206,725
207,722
208,728
209,728
210,726
211,733
212,723
213,728
214,728
215,726
216,729
217,730
218,723
219,729
220,726
221,726
222,731
223,729
224,726
225,730
226,724
227,730
228,728
229,723
230,729
231,731
232,723
233,724
234,727
235,720
236,731
237,729
238,728
239,727
240,727
241,724
242,727
243,723
244,726
245,725
246,722
247,731
248,728
249,726
250,725
251,722
252,728
253,732
254,726
255,727
