timestamp,data
0,719
1,714
2,708
3,702
4,710
5,713
6,717
7,726
8,733
9,744
10,742
11,747
12,751
13,741
14,733
15,730
16,724
17,713
18,706
19,711
20,708
21,712
22,710
23,714
24,731
25,736
26,742
27,746
28,744
29,745
30,740
31,734
32,725
33,723
34,705
35,707
36,705
37,707
38,712
39,712
40,723
41,737
42,736
43,743
44,745
45,745
46,743
47,743
48,737
49,721
50,714
51,711
52,710
53,703
54,704
55,714
56,721
57,728
58,734
59,743
60,743
61,746
62,748
63,733
64,739
65,730
66,721
67,712
68,702
69,707
70,712
71,705
72,719
73,724
74,731
75,739
76,743
77,744
78,745
79,743
80,740
81,729
82,723
83,718
84,712
85,707
86,714
87,703
88,707
89,716
90,736
91,736
92,738
93,747
94,741
95,747
96,747
97,734
98,727
99,721
100,718
101,710
102,707
103,711
104,706
105,715
106,721
107,731
108,739
109,748
110,743
111,748
112,743
113,737
114,735
115,735
116,718
117,710
118,703
119,702
120,710
121,709
122,714
123,723
124,734
125,736
126,745
127,748
128,746
129,747
130,737
131,729
132,715
133,712
134,710
135,709
136,704
137,710
138,715
139,723
140,729
141,739
142,746
143,744
144,746
145,750
146,740
147,736
148,730
149,719
150,709
151,706
152,704
153,710
154,705
155,716
156,724
157,737
158,737
159,744
160,744
161,743
162,744
163,741
164,730
165,723
166,717
167,711
168,706
169,703
170,705
171,716
172,717
173,727
174,732
175,745
176,740
177,747
178,748
179,739
180,731
181,729
182,715
183,714
184,710
185,706
186,705
187,707
188,716
189,726
190,727
191,740
192,744
193,746
194,749
195,740
196,740
197,734
198,723
199,710
200,711
201,705
202,706
203,706
204,712
205,721
206,726
207,733
208,743
209,743
210,746
211,742
212,740
213,740
214,733
215,725
216,712
217,706
218,709
219,708
220,706
221,713
222,721
223,730
224,736
225,740
226,748
227,749
228,745
229,742
230,733
231,727
232,721
233,712
234,711
235,706
236,707
237,711
238,716
239,723
240,738
241,739
242,741
243,746
244,751
245,744
246,735
247,728
248,722
249,710
250,709
251,707
252,706
253,712
254,716
255,722
