timestamp,data
0,740
1,740
2,747
3,748
4,743
5,737
6,733
7,726
8,716
9,710
10,712
11,706
12,707
13,709
14,720
15,728
16,733
17,742
18,745
19,751
20,747
21,745
22,741
23,725
24,720
25,716
26,707
27,705
28,709
29,710
30,716
31,728
32,729
33,739
34,747
35,742
36,741
37,744
38,743
39,732
40,726
41,720
42,710
43,706
44,707
45,707
46,712
47,716
48,724
49,738
50,740
51,744
52,742
53,744
54,744
55,736
56,731
57,721
58,708
59,709
60,703
61,708
62,711
63,709
64,721
65,733
66,740
67,740
68,745
69,748
70,742
71,740
72,732
73,726
74,721
75,711
76,708
77,706
78,709
79,711
80,712
81,727
82,735
83,736
84,743
85,750
86,741
87,744
88,739
89,732
90,720
91,718
92,716
93,706
94,701
95,706
96,716
97,722
98,727
99,739
100,746
101,744
102,743
103,748
104,738
105,735
106,727
107,718
108,711
109,708
110,713
111,708
112,706
113,712
114,725
115,740
116,738
117,741
118,744
119,746
120,743
121,738
122,729
123,720
124,717
125,712
126,707
127,705
128,703
129,712
130,723
131,726
132,738
133,744
134,745
135,742
136,746
137,740
138,736
139,729
140,721
141,714
142,703
143,704
144,708
145,708
146,714
147,722
148,729
149,732
150,746
151,738
152,747
153,747
154,736
155,734
156,726
157,712
158,709
159,708
160,711
161,706
162,710
163,716
164,727
165,733
166,735
167,744
168,748
169,742
170,742
171,739
172,730
173,718
174,708
175,711
176,712
177,706
178,711
179,720
180,724
181,726
182,736
183,737
184,747
185,740
186,746
187,741
188,733
189,722
190,717
191,714
192,714
193,705
194,708
195,709
196,717
197,728
198,731
199,740
200,744
201,745
202,747
203,746
204,737
205,733
206,724
207,714
208,705
209,702
210,705
211,706
212,713
213,720
214,725
215,736
216,736
217,746
218,748
219,745
220,739
221,734
222,725
223,714
224,711
225,708
226,706
227,706
228,710
229,715
230,728
231,733
232,737
233,740
234,743
235,741
236,743
237,742
238,737
239,724
240,713
241,708
242,709
243,707
244,708
245,710
246,718
247,727
248,734
249,737
250,742
251,747
252,742
253,741
254,738
255,732
