timestamp,data
0,725
1,726
2,728
3,721
4,724
5,733
6,728
7,726
8,727
9,723
10,729
11,726
12,729
13,727
14,727
15,730
16,725
17,725
18,728
19,724
20,728
21,724
22,723
23,722
24,727
25,731
26,727
27,728
28,730
29,722
30,725
31,728
32,724
33,726
34,736
35,728
36,725
37,726
38,720
39,729
40,725
41,728
42,726
43,727
44,726
45,726
46,726
47,727
48,728
49,731
50,728
51,731
52,724
53,726
54,734
55,725
56,726
57,726
58,724
59,723
60,729
61,727
62,729
63,726
64,730
65,725
66,727
67,729
68,725
69,727
70,728
71,727
72,724
73,728
74,726
75,727
76,730
77,724
78,723
79,724
80,722
81,723
82,732
83,719
84,726
85,728
86,725
87,726
88,730
89,726
90,731
91,730
92,727
93,728
94,722
95,729
96,725
97,725
98,722
99,730
100,726
101,723
102,728
103,727
104,724
105,726
106,729
107,725
108,733
109,723
110,729
111,735
112,729
113,721
114,727
115,725
116,730
117,731
118,723
119,726
120,725
121,722
122,723
123,730
124,723
125,727
126,727
127,728
128,728
129,726
130,728
131,728
132,727
133,723
134,724
135,730
136,729
137,725
138,726
139,723
140,723
141,725
142,726
143,726
144,732
145,726
146,727
147,731
148,721
149,727
150,730
151,726
152,728
153,730
154,727
155,728
156,733
157,724
158,726
159,731
160,725
161,726
162,722
163,724
164,722
165,726
166,724
167,728
168,727
169,724
170,727
171,727
172,726
173,725
174,730
175,723
176,725
177,731
178,728
179,725
180,730
181,723
182,722
183,728
184,727
185,721
186,730
187,728
188,729
189,727
190,723
191,725
192,732
193,727
194,730
195,731
196,723
197,728
198,732
199,728
200,722
201,728
202,726
203,724
204,727
205,729
206,729
207,731
208,728
209,719
210,727
211,734
212,723
213,728
214,729
215,728
216,726
217,725
218,729
219,729
220,727
221,730
222,734
223,725
224,731
225,730
226,726
227,724
228,725
229,722
230,726
231,735
232,726
233,726
234,731
235,726
236,727
237,726
238,729
239,727
240,724
241,730
242,726
243,735
244,722
245,728
246,729
247,724
248,722
249,721
250,728
251,727
252,728
253,725
254,731
255,722
