timestamp,data
0,722
1,721
2,729
3,725
4,726
5,727
6,724
7,729
8,731
9,722
10,731
11,724
12,727
13,728
14,726
15,726
16,723
17,724
18,727
19,725
20,735
21,726
22,727
23,728
24,726
25,729
26,725
27,726
28,728
29,727
30,733
31,728
32,724
33,730
34,726
35,724
36,728
37,723
38,725
39,728
40,728
41,728
42,730
43,726
44,726
45,728
46,724
47,728
48,725
49,727
50,734
51,730
52,730
53,727
54,726
55,729
56,723
57,728
58,721
59,726
60,725
61,725
62,727
63,729
64,726
65,727
66,726
67,726
68,722
69,720
70,730
71,720
72,725
73,727
74,724
75,726
76,726
77,726
78,730
79,725
80,724
81,727
82,730
83,725
84,727
85,720
86,726
87,728
88,723
89,728
90,727
91,722
92,730
93,726
94,729
95,732
96,724
97,732
98,732
99,723
100,730
101,723
102,727
103,723
104,724
105,729
106,724
107,728
108,727
109,725
110,726
111,728
112,729
113,723
114,728
115,729
116,726
117,728
118,724
119,724
120,730
121,727
122,724
123,727
124,727
125,726
126,730
127,726
128,735
129,728
130,728
131,735
132,725
133,728
134,726
135,727
136,728
137,727
138,729
139,727
140,725
141,732
142,723
143,728
144,734
145,723
146,722
147,730
148,729
149,734
150,723
151,724
152,724
153,725
154,726
155,724
156,720
157,730
158,722
159,727
160,721
161,722
162,728
163,726
164,726
165,732
166,723
167,728
168,721
169,726
170,728
171,723
172,726
173,725
174,720
175,728
176,728
177,723
178,728
179,724
180,729
181,724
182,724
183,729
184,725
185,726
186,721
187,730
188,723
189,724
190,727
191,729
192,725
193,724
194,730
195,722
196,727
197,725
198,726
199,728
200,727
201,727
202,734
203,722
204,727
205,730
206,727
207,727
208,719
209,726
210,733
211,724
212,730
213,725
214,725
215,733
216,724
217,727
218,720
219,728
220,731
221,723
222,730
223,730
224,726
225,726
226,729
227,730
228,727
229,723
230,725
231,722
232,722
233,729
234,729
235,732
236,720
237,725
238,730
239,727
240,732
241,722
242,729
243,725
244,725
245,731
246,722
247,728
248,730
249,726
250,730
251,723
252,722
253,730
254,732
255,725
