timestamp,data
0,732
1,726
2,728
3,726
4,725
5,726
6,731
7,727
8,729
9,730
10,721
11,728
12,728
13,727
14,728
15,732
16,726
17,726
18,730
19,728
20,724
21,726
22,732
23,730
24,728
25,723
26,723
27,726
28,727
29,729
30,726
31,729
32,726
33,723
34,726
35,727
36,729
37,720
38,729
39,728
40,722
41,726
42,729
43,726
44,725
45,729
46,726
47,725
48,726
49,732
50,723
51,722
52,730
53,726
54,728
55,733
56,726
57,727
58,725
59,722
60,723
61,724
62,724
63,727
64,731
65,728
66,726
67,727
68,729
69,726
70,730
71,723
72,724
73,731
74,729
75,724
76,728
77,731
78,724
79,727
80,726
81,725
82,727
83,730
84,723
85,724
86,733
87,733
88,726
89,727
90,724
91,727
92,728
93,726
94,726
95,726
96,725
97,725
98,727
99,726
100,730
101,728
102,726
103,729
104,726
105,722
106,723
107,729
108,723
109,728
110,732
111,727
112,730
113,725
114,732
115,726
116,725
117,728
118,731
119,727
120,728
121,728
122,730
123,723
124,724
125,728
126,727
127,724
128,726
129,727
130,725
131,725
132,727
133,728
134,719
135,728
136,728
137,727
138,726
139,732
140,729
141,726
142,729
143,731
144,725
145,725
146,722
147,725
148,728
149,729
150,725
151,727
152,724
153,726
154,728
155,727
156,724
157,726
158,732
159,728
160,723
161,727
162,729
163,728
164,727
165,725
166,726
167,729
168,727
169,726
170,727
171,725
172,723
173,727
174,723
175,730
176,728
177,733
178,731
179,725
180,727
181,726
182,728
183,729
184,726
185,728
186,729
187,726
188,725
189,725
190,730
191,724
192,725
193,727
194,728
195,728
196,724
197,724
198,726
199,723
200,734
201,729
202,727
203,730
204,732
205,724
206,722
207,730
208,727
209,721
210,725
211,735
212,726
213,726
214,731
215,729
216,727
217,723
218,733
219,722
220,731
221,732
222,723
223,729
224,726
225,722
226,727
227,727
228,731
229,725
230,728
231,732
232,728
233,722
234,725
235,726
236,728
237,727
238,726
239,725
240,722
241,726
242,725
243,725
244,729
245,729
246,721
247,726
248,730
249,727
250,729
251,726
252,731
253,723
254,725
255,732
