timestamp,data
0,723
1,724
2,718
3,726
4,734
5,723
6,727
7,729
8,729
9,728
10,730
11,727
12,729
13,731
14,728
15,727
16,730
17,728
18,725
19,730
20,729
21,722
22,727
23,729
24,721
25,724
26,728
27,725
28,723
29,726
30,726
31,728
32,731
33,726
34,724
35,726
36,722
37,724
38,730
39,725
40,722
41,728
42,724
43,727
44,730
45,724
46,728
47,733
48,728
49,723
50,734
51,724
52,724
53,731
54,727
55,723
56,729
57,727
58,725
59,730
60,725
61,724
62,726
63,728
64,726
65,727
66,730
67,721
68,727
69,730
70,729
71,725
72,726
73,730
74,724
75,728
76,729
77,725
78,727
79,729
80,724
81,728
82,729
83,727
84,728
85,732
86,726
87,729
88,728
89,727
90,726
91,730
92,724
93,731
94,726
95,728
96,728
97,732
98,726
99,724
100,729
101,723
102,723
103,727
104,728
105,724
106,728
107,724
108,725
109,726
110,735
111,722
112,728
113,731
114,726
115,730
116,732
117,722
118,723
119,728
120,725
121,731
122,730
123,726
124,726
125,728
126,725
127,726
128,723
129,727
130,725
131,729
132,728
133,724
134,727
135,731
136,725
137,727
138,731
139,723
140,728
141,718
142,731
143,724
144,727
145,730
146,726
147,725
148,728
149,726
150,726
151,725
152,728
153,726
154,728
155,725
156,730
157,727
158,726
159,726
160,727
161,723
162,730
163,727
164,724
165,733
166,723
167,728
168,725
169,721
170,727
171,729
172,727
173,727
174,727
175,724
176,723
177,727
178,728
179,726
180,727
181,723
182,723
183,725
184,726
185,726
186,725
187,730
188,728
189,726
190,725
191,724
192,725
193,725
194,725
195,724
196,722
197,731
198,730
199,726
200,731
201,726
202,725
203,725
204,726
205,730
206,728
207,727
208,724
209,727
210,728
211,727
212,730
213,729
214,723
215,726
216,734
217,725
218,725
219,726
220,722
221,726
222,730
223,731
224,722
225,728
226,731
227,720
228,728
229,729
230,731
231,722
232,728
233,726
234,728
235,727
236,726
237,728
238,730
239,724
240,725
241,728
242,727
243,729
244,734
245,721
246,724
247,728
248,725
249,725
250,731
251,729
252,724
253,728
254,726
255,727
