timestamp,data
0,726
1,727
2,731
3,726
4,730
5,726
6,730
7,728
8,726
9,731
10,723
11,728
12,730
13,724
14,726
15,723
16,726
17,730
18,724
19,724
20,728
21,720
22,723
23,726
24,724
25,725
26,730
27,722
28,727
29,732
30,727
31,727
32,732
33,724
34,729
35,727
36,722
37,724
38,730
39,721
40,725
41,726
42,724
43,732
44,728
45,724
46,729
47,724
48,727
49,727
50,728
51,722
52,726
53,722
54,726
55,726
56,726
57,725
58,730
59,725
60,724
61,725
62,726
63,724
64,728
65,725
66,730
67,728
68,724
69,725
70,725
71,731
72,730
73,724
74,730
75,723
76,723
77,729
78,731
79,726
80,726
81,728
82,723
83,725
84,722
85,723
86,729
87,728
88,728
89,728
90,727
91,726
92,727
93,727
94,729
95,726
96,727
97,728
98,726
99,727
100,728
101,726
102,727
103,720
104,728
105,728
106,720
107,727
108,724
109,724
110,730
111,727
112,726
113,732
114,724
115,727
116,729
117,725
118,729
119,726
120,724
121,729
122,730
123,723
124,724
125,725
126,724
127,731
128,732
129,724
130,726
131,730
132,724
133,726
134,729
135,728
136,731
137,723
138,725
139,723
140,720
141,723
142,731
143,726
144,722
145,727
146,723
147,725
148,727
149,729
150,729
151,723
152,727
153,722
154,726
155,725
156,730
157,729
158,725
159,726
160,729
161,726
162,730
163,726
164,724
165,730
166,721
167,727
168,731
169,725
170,732
171,727
172,729
173,729
174,732
175,726
176,728
177,727
178,727
179,724
180,724
181,728
182,725
183,732
184,725
185,729
186,726
187,730
188,725
189,729
190,732
191,728
192,726
193,726
194,727
195,728
196,730
197,725
198,731
199,730
200,726
201,733
202,728
203,722
204,728
205,734
206,725
207,728
208,729
209,723
210,728
211,730
212,725
213,723
214,729
215,725
216,725
217,729
218,720
219,729
220,728
221,725
222,730
223,724
224,722
225,725
226,726
227,722
228,727
229,724
230,727
231,729
232,722
233,726
234,725
235,727
236,730
237,730
238,729
239,728
240,726
241,729
242,728
243,728
244,730
245,733
246,720
247,727
248,730
249,725
250,723
251,732
252,728
253,726
254,727
255,723
