timestamp,data
0,731
1,726
2,725
3,721
4,727
5,728
6,722
7,730
8,732
9,726
10,727
11,728
12,727
13,726
14,731
15,730
16,721
17,723
18,727
19,729
20,720
21,726
22,727
23,726
24,724
25,730
26,733
27,723
28,730
29,728
30,726
31,724
32,725
33,728
34,725
35,724
36,725
37,728
38,724
39,729
40,728
41,726
42,733
43,736
44,726
45,726
46,724
47,722
48,726
49,727
50,726
51,725
52,729
53,730
54,721
55,726
56,724
57,724
58,725
59,728
60,724
61,727
62,727
63,720
64,722
65,726
66,728
67,725
68,726
69,730
70,723
71,719
72,726
73,727
74,726
75,726
76,724
77,726
78,729
79,724
80,726
81,729
82,721
83,726
84,729
85,728
86,727
87,729
88,725
89,726
90,731
91,723
92,724
93,728
94,732
95,724
96,727
97,724
98,725
99,726
100,725
101,726
102,727
103,724
104,727
105,728
106,728
107,727
108,730
109,724
110,726
111,730
112,727
113,726
114,729
115,727
116,724
117,725
118,730
119,727
120,727
121,726
122,724
123,721
124,728
125,730
126,724
127,726
128,727
129,722
130,725
131,727
132,723
133,726
134,731
135,725
136,724
137,730
138,722
139,727
140,727
141,727
142,724
143,731
144,724
145,725
146,726
147,730
148,722
149,726
150,733
151,724
152,725
153,733
154,724
155,726
156,730
157,725
158,726
159,729
160,726
161,724
162,725
163,730
164,726
165,730
166,728
167,731
168,726
169,728
170,729
171,728
172,724
173,729
174,733
175,721
176,728
177,727
178,722
179,728
180,726
181,732
182,734
183,724
184,727
185,733
186,728
187,727
188,734
189,725
190,726
191,725
192,728
193,720
194,722
195,724
196,726
197,729
198,729
199,720
200,723
201,722
202,725
203,727
204,727
205,727
206,723
207,727
208,729
209,730
210,723
211,730
212,727
213,730
214,724
215,725
216,731
217,728
218,727
219,728
220,724
221,726
222,726
223,726
224,727
225,731
226,735
227,720
228,728
229,727
230,724
231,729
232,730
233,723
234,729
235,728
236,730
237,724
238,730
239,728
240,724
241,725
242,728
243,726
244,725
245,723
246,728
247,725
248,724
249,724
250,728
251,726
252,724
253,724
254,731
255,731
