timestamp,data
0,718
1,717
2,716
3,710
4,707
5,709
6,719
7,719
8,727
9,739
10,741
11,743
12,744
13,743
14,742
15,734
16,721
17,715
18,712
19,710
20,706
21,705
22,710
23,714
24,728
25,728
26,739
27,747
28,742
29,751
30,752
31,736
32,731
33,724
34,719
35,710
36,705
37,703
38,711
39,716
40,720
41,727
42,737
43,739
44,742
45,746
46,744
47,740
48,732
49,726
50,723
51,713
52,706
53,707
54,703
55,711
56,712
57,726
58,738
59,737
60,746
61,752
62,748
63,746
64,743
65,727
66,718
67,716
68,715
69,709
70,706
71,704
72,714
73,716
74,726
75,737
76,744
77,742
78,743
79,746
80,748
81,733
82,725
83,719
84,714
85,712
86,705
87,708
88,711
89,718
90,724
91,732
92,739
93,738
94,745
95,750
96,738
97,742
98,738
99,720
100,717
101,712
102,709
103,709
104,711
105,708
106,716
107,730
108,728
109,736
110,748
111,748
112,746
113,742
114,739
115,727
116,723
117,720
118,705
119,700
120,703
121,709
122,717
123,724
124,730
125,733
126,746
127,745
128,747
129,750
130,738
131,738
132,721
133,717
134,712
135,708
136,709
137,708
138,711
139,712
140,723
141,739
142,737
143,746
144,753
145,751
146,742
147,740
148,734
149,718
150,713
151,709
152,708
153,710
154,705
155,712
156,722
157,723
158,731
159,741
160,740
161,743
162,748
163,740
164,734
165,727
166,718
167,712
168,710
169,709
170,708
171,707
172,715
173,722
174,732
175,739
176,747
177,741
178,744
179,742
180,739
181,727
182,720
183,717
184,715
185,703
186,703
187,711
188,707
189,715
190,728
191,735
192,738
193,748
194,749
195,742
196,746
197,738
198,723
199,714
200,716
201,711
202,710
203,705
204,704
205,710
206,722
207,726
208,730
209,744
210,747
211,740
212,745
213,738
214,731
215,723
216,721
217,715
218,704
219,706
220,706
221,709
222,715
223,723
224,732
225,740
226,745
227,745
228,746
229,749
230,740
231,730
232,721
233,713
234,714
235,706
236,707
237,706
238,716
239,722
240,729
241,734
242,737
243,740
244,745
245,748
246,740
247,736
248,729
249,718
250,709
251,709
252,704
253,713
254,702
255,712
