timestamp,data
0,726
1,730
2,727
3,728
4,728
5,726
6,728
7,723
8,727
9,730
10,725
11,728
12,728
13,726
14,726
15,727
16,724
17,728
18,728
19,726
20,727
21,729
22,725
23,728
24,730
25,728
26,729
27,725
28,720
29,734
30,724
31,728
32,729
33,724
34,725
35,730
36,726
37,725
38,727
39,722
40,724
41,726
42,723
43,727
44,729
45,726
46,728
47,730
48,725
49,727
50,726
51,728
52,726
53,725
54,730
55,729
56,727
57,728
58,727
59,724
60,726
61,720
62,723
63,723
64,721
65,726
66,722
67,728
68,728
69,728
70,730
71,725
72,720
73,723
74,726
75,726
76,724
77,728
78,728
79,728
80,725
81,728
82,732
83,724
84,725
85,731
86,725
87,731
88,726
89,721
90,727
91,729
92,728
93,726
94,723
95,732
96,731
97,721
98,729
99,728
100,726
101,728
102,723
103,723
104,730
105,731
106,723
107,731
108,729
109,724
110,726
111,728
112,729
113,731
114,734
115,727
116,732
117,727
118,725
119,727
120,732
121,720
122,726
123,724
124,725
125,725
126,722
127,726
128,725
129,728
130,730
131,722
132,727
133,728
134,727
135,728
136,731
137,722
138,728
139,729
140,725
141,730
142,726
143,729
144,729
145,726
146,729
147,728
148,724
149,728
150,730
151,729
152,720
153,724
154,728
155,726
156,726
157,724
158,727
159,726
160,727
161,727
162,729
163,720
164,727
165,725
166,727
167,730
168,728
169,732
170,727
171,728
172,728
173,729
174,723
175,729
176,730
177,727
178,730
179,722
180,726
181,727
182,728
183,725
184,726
185,726
186,731
187,723
188,731
189,724
190,728
191,728
192,722
193,726
194,724
195,728
196,736
197,724
198,731
199,721
200,723
201,731
202,723
203,724
204,732
205,723
206,729
207,724
208,728
209,724
210,725
211,720
212,729
213,726
214,732
215,728
216,728
217,726
218,724
219,731
220,724
221,725
222,725
223,717
224,734
225,724
226,725
227,723
228,731
229,727
230,729
231,727
232,729
233,728
234,723
235,728
236,731
237,725
238,727
239,724
240,726
241,728
242,726
243,728
244,732
245,724
246,726
247,726
248,723
249,729
250,727
251,728
252,726
253,723
254,728
255,724
