timestamp,data
0,731
1,730
2,722
3,732
4,729
5,721
6,728
7,730
8,722
9,731
10,729
11,728
12,728
13,730
14,723
15,724
16,727
17,722
18,723
19,732
20,728
21,728
22,727
23,723
24,724
25,731
26,726
27,725
28,728
29,722
30,724
31,727
32,730
33,724
34,729
35,727
36,725
37,728
38,733
39,722
40,730
41,725
42,721
43,727
44,730
45,721
46,727
47,726
48,720
49,727
50,726
51,726
52,727
53,730
54,726
55,725
56,730
57,723
58,729
59,730
60,728
61,732
62,724
63,723
64,725
65,731
66,726
67,727
68,733
69,722
70,727
71,733
72,731
73,725
74,734
75,724
76,722
77,728
78,733
79,730
80,730
81,730
82,726
83,725
84,722
85,722
86,728
87,726
88,726
89,726
90,727
91,726
92,725
93,731
94,726
95,723
96,728
97,722
98,725
99,736
100,726
101,724
102,719
103,729
104,725
105,726
106,721
107,726
108,734
109,723
110,728
111,727
112,727
113,729
114,725
115,725
116,730
117,731
118,726
119,730
120,724
121,725
122,727
123,725
124,726
125,730
126,726
127,725
128,725
129,721
130,724
131,729
132,728
133,727
134,726
135,726
136,732
137,724
138,726
139,733
140,727
141,722
142,729
143,726
144,730
145,731
146,725
147,727
148,732
149,725
150,730
151,728
152,726
153,733
154,726
155,725
156,730
157,725
158,723
159,728
160,727
161,723
162,726
163,728
164,723
165,729
166,726
167,719
168,728
169,727
170,726
171,725
172,723
173,724
174,730
175,728
176,724
177,726
178,731
179,722
180,724
181,729
182,725
183,724
184,729
185,726
186,724
187,731
188,727
189,726
190,729
191,725
192,726
193,729
194,728
195,727
196,732
197,722
198,723
199,732
200,724
201,723
202,724
203,729
204,725
205,727
206,732
207,727
208,726
209,731
210,725
211,726
212,728
213,725
214,729
215,730
216,723
217,730
218,725
219,725
220,729
221,730
222,724
223,725
224,734
225,723
226,728
227,722
228,726
229,728
230,728
231,722
232,726
233,731
234,728
235,723
236,729
237,727
238,728
239,731
240,729
241,727
242,727
243,729
244,721
245,726
246,726
247,726
248,729
249,730
250,716
251,727
252,732
253,727
254,730
255,732
