timestamp,data
0,731
1,727
2,727
3,723
4,724
5,731
6,726
7,729
8,728
9,727
10,725
11,728
12,728
13,726
14,730
15,726
16,724
17,725
18,732
19,723
20,725
21,730
22,733
23,726
24,726
25,726
26,724
27,729
28,729
29,722
30,728
31,729
32,727
33,728
34,722
35,728
36,728
37,726
38,729
39,730
40,724
41,724
42,728
43,724
44,733
45,724
46,729
47,728
48,721
49,727
50,730
51,722
52,722
53,732
54,725
55,728
56,727
57,730
58,724
59,729
60,728
61,724
62,729
63,727
64,725
65,727
66,727
67,725
68,725
69,729
70,726
71,727
72,732
73,729
74,731
75,730
76,722
77,730
78,726
79,722
80,726
81,727
82,729
83,728
84,724
85,721
86,725
87,727
88,728
89,727
90,729
91,726
92,724
93,727
94,726
95,726
96,726
97,729
98,725
99,724
100,730
101,724
102,724
103,731
104,728
105,722
106,728
107,729
108,723
109,725
110,730
111,724
112,725
113,725
114,728
115,726
116,729
117,725
118,726
119,725
120,724
121,729
122,729
123,722
124,732
125,728
126,723
127,723
128,733
129,730
130,726
131,729
132,730
133,726
134,727
135,732
136,729
137,723
138,726
139,726
140,730
141,722
142,728
143,728
144,728
145,725
146,729
147,727
148,728
149,726
150,725
151,728
152,733
153,728
154,727
155,732
156,725
157,726
158,725
159,731
160,724
161,725
162,726
163,728
164,728
165,727
166,726
167,727
168,727
169,728
170,726
171,729
172,723
173,728
174,729
175,728
176,731
177,723
178,725
179,730
180,724
181,727
182,729
183,732
184,723
185,723
186,728
187,725
188,727
189,724
190,733
191,721
192,727
193,728
194,721
195,731
196,733
197,723
198,726
199,720
200,723
201,727
202,722
203,726
204,728
205,726
206,726
207,724
208,722
209,728
210,727
211,727
212,728
213,729
214,729
215,727
216,724
217,727
218,730
219,727
220,725
221,732
222,727
223,725
224,728
225,726
226,722
227,728
228,728
229,724
230,728
231,728
232,724
233,727
234,730
235,723
236,730
237,731
238,724
239,725
240,729
241,726
242,727
243,728
244,730
245,726
246,723
247,731
248,724
249,723
250,726
251,731
252,722
253,732
254,727
255,732
